2,0.0,0.0,-0.2054794520547945,-0.2922374429223744,-0.3424657534246575,-0.5707762557077626,-0.3881278538812785,-0.8036529680365296,-0.365296803652968,-1.0,-0.1598173515981735,-0.6073059360730594,-0.5205479452054794,-0.4703196347031963,-0.4703196347031963,-0.3789954337899543,-0.365296803652968,-0.3926940639269406,-0.1004566210045662,-0.4200913242009132,-0.4977168949771689,-0.2831050228310502,-0.4155251141552511,-0.228310502283105,-0.3059360730593607,-0.2511415525114155,-0.0547945205479452,-0.2374429223744292,-0.4337899543378995,-0.1095890410958904,-0.3470319634703196,-0.091324200913242,-0.228310502283105,-0.1232876712328767,-0.0228310502283105,-0.0684931506849315,-0.3333333333333333,0.0091324200913242,-0.2694063926940639,0.0136986301369863,-0.1506849315068493,-0.0136986301369863
2,0.0,0.0,-0.20614035087719298,-0.29385964912280704,-0.34649122807017546,-0.5789473684210527,-0.3991228070175439,-0.8070175438596491,-0.36403508771929827,-1.0,-0.19298245614035087,-0.631578947368421,-0.5482456140350878,-0.5,-0.5131578947368421,-0.40350877192982454,-0.4166666666666667,-0.40789473684210525,-0.14035087719298245,-0.4649122807017544,-0.5263157894736842,-0.32894736842105265,-0.4649122807017544,-0.2807017543859649,-0.36403508771929827,-0.2894736842105263,-0.10526315789473684,-0.2982456140350877,-0.4692982456140351,-0.17543859649122806,-0.39035087719298245,-0.15350877192982457,-0.27631578947368424,-0.18421052631578946,-0.07894736842105263,-0.13596491228070176,-0.36403508771929827,-0.06140350877192982,-0.3026315789473684,-0.05701754385964912,-0.18859649122807018,-0.09210526315789473
2,0.0,0.0,-0.14207650273224043,-0.3333333333333333,-0.40437158469945356,-0.5846994535519126,-0.5409836065573771,-0.7978142076502732,-0.546448087431694,-1.0,-0.5355191256830601,-0.48633879781420764,-0.8524590163934426,-0.3989071038251366,-0.7431693989071039,-0.3770491803278688,-0.6174863387978142,-0.40437158469945356,-0.5355191256830601,-0.26229508196721313,-0.8360655737704918,-0.21311475409836064,-0.7213114754098361,-0.19672131147540983,-0.5956284153005464,-0.20765027322404372,-0.5245901639344263,-0.04918032786885246,-0.7868852459016393,-0.0273224043715847,-0.6775956284153005,-0.0273224043715847,-0.5573770491803278,-0.03825136612021858,-0.4918032786885246,0.14207650273224043,-0.7103825136612022,0.1366120218579235,-0.6174863387978142,0.13114754098360656,-0.5081967213114754,0.12021857923497267
2,0.0,0.0,-0.11518324607329843,-0.3298429319371728,-0.3507853403141361,-0.581151832460733,-0.47643979057591623,-0.7958115183246073,-0.45549738219895286,-1.0,-0.5130890052356021,-0.47643979057591623,-0.7905759162303665,-0.4293193717277487,-0.6910994764397905,-0.4083769633507853,-0.5759162303664922,-0.4293193717277487,-0.5392670157068062,-0.2617801047120419,-0.7958115183246073,-0.2513089005235602,-0.6858638743455497,-0.24083769633507854,-0.5654450261780105,-0.24083769633507854,-0.5392670157068062,-0.05759162303664921,-0.7591623036649214,-0.07853403141361257,-0.6544502617801047,-0.07329842931937172,-0.5445026178010471,-0.07329842931937172,-0.518324607329843,0.1256544502617801,-0.7015706806282722,0.08900523560209424,-0.6073298429319371,0.08376963350785341,-0.5130890052356021,0.08376963350785341
2,0.0,0.0,-0.11170212765957446,-0.32978723404255317,-0.34574468085106386,-0.574468085106383,-0.4787234042553192,-0.7925531914893617,-0.4521276595744681,-1.0,-0.5106382978723404,-0.4574468085106383,-0.8031914893617021,-0.43617021276595747,-0.6968085106382979,-0.42021276595744683,-0.5638297872340425,-0.425531914893617,-0.5319148936170213,-0.23404255319148937,-0.8085106382978723,-0.25,-0.6968085106382979,-0.24468085106382978,-0.5691489361702128,-0.2393617021276596,-0.5372340425531915,-0.031914893617021274,-0.7712765957446809,-0.07446808510638298,-0.6702127659574468,-0.07446808510638298,-0.5585106382978723,-0.06914893617021277,-0.5212765957446809,0.14893617021276595,-0.723404255319149,0.09042553191489362,-0.6329787234042553,0.0797872340425532,-0.5372340425531915,0.0851063829787234
2,0.0,0.0,-0.12234042553191489,-0.32978723404255317,-0.3723404255319149,-0.574468085106383,-0.5,-0.7925531914893617,-0.48404255319148937,-1.0,-0.48404255319148937,-0.4521276595744681,-0.8138297872340425,-0.4148936170212766,-0.7021276595744681,-0.40425531914893614,-0.5691489361702128,-0.425531914893617,-0.48404255319148937,-0.21808510638297873,-0.8138297872340425,-0.22872340425531915,-0.6914893617021277,-0.22872340425531915,-0.5585106382978723,-0.22872340425531915,-0.4734042553191489,-0.010638297872340425,-0.7659574468085106,-0.0425531914893617,-0.648936170212766,-0.05319148936170213,-0.5212765957446809,-0.05319148936170213,-0.44680851063829785,0.1702127659574468,-0.6914893617021277,0.11702127659574468,-0.601063829787234,0.10638297872340426,-0.48936170212765956,0.11170212765957446
2,0.0,0.0,-0.15568862275449102,-0.281437125748503,-0.46107784431137727,-0.5449101796407185,-0.6227544910179641,-0.7724550898203593,-0.6467065868263473,-1.0,-0.5149700598802395,-0.5329341317365269,-0.9281437125748503,-0.3712574850299401,-0.8203592814371258,-0.2994011976047904,-0.6766467065868264,-0.3413173652694611,-0.47305389221556887,-0.31736526946107785,-0.8922155688622755,-0.1377245508982036,-0.7544910179640718,-0.10778443113772455,-0.6047904191616766,-0.16766467065868262,-0.41317365269461076,-0.08982035928143713,-0.8083832335329342,0.04790419161676647,-0.6646706586826348,0.05389221556886228,-0.5209580838323353,0.005988023952095809,-0.3532934131736527,0.11976047904191617,-0.6706586826347305,0.20359281437125748,-0.562874251497006,0.19161676646706588,-0.4311377245508982,0.1437125748502994
2,0.0,0.0,-0.16363636363636364,-0.28484848484848485,-0.46060606060606063,-0.5575757575757576,-0.6363636363636364,-0.7818181818181819,-0.6606060606060606,-1.0,-0.593939393939394,-0.5454545454545454,-0.9636363636363636,-0.38181818181818183,-0.8484848484848485,-0.3090909090909091,-0.7090909090909091,-0.3515151515151515,-0.5696969696969697,-0.34545454545454546,-0.9393939393939394,-0.16363636363636364,-0.793939393939394,-0.12727272727272726,-0.6606060606060606,-0.18181818181818182,-0.5212121212121212,-0.12727272727272726,-0.8666666666666667,0.030303030303030304,-0.7212121212121212,0.048484848484848485,-0.5818181818181818,-0.006060606060606061,-0.4666666666666667,0.08484848484848485,-0.7454545454545455,0.19393939393939394,-0.6242424242424243,0.18787878787878787,-0.503030303030303,0.13333333333333333
2,0.0,0.0,-0.18012422360248448,-0.2795031055900621,-0.4968944099378882,-0.546583850931677,-0.6832298136645962,-0.7701863354037267,-0.7204968944099379,-0.9937888198757764,-0.6086956521739131,-0.5590062111801242,-1.0,-0.36645962732919257,-0.8819875776397516,-0.2795031055900621,-0.7329192546583851,-0.32298136645962733,-0.5590062111801242,-0.35403726708074534,-0.9627329192546584,-0.13043478260869565,-0.8198757763975155,-0.08695652173913043,-0.6832298136645962,-0.15527950310559005,-0.4968944099378882,-0.13043478260869565,-0.8695652173913043,0.062111801242236024,-0.7267080745341615,0.08074534161490683,-0.5900621118012422,0.018633540372670808,-0.42857142857142855,0.08695652173913043,-0.7329192546583851,0.21739130434782608,-0.6211180124223602,0.2111801242236025,-0.4968944099378882,0.16149068322981366
2,0.0,0.0,-0.13812154696132597,-0.292817679558011,-0.4088397790055249,-0.56353591160221,-0.5469613259668509,-0.7845303867403315,-0.5414364640883977,-1.0,-0.4143646408839779,-0.4696132596685083,-0.8342541436464088,-0.3701657458563536,-0.7292817679558011,-0.34806629834254144,-0.585635359116022,-0.3756906077348066,-0.3867403314917127,-0.23204419889502761,-0.8176795580110497,-0.143646408839779,-0.6850828729281768,-0.14917127071823205,-0.5303867403314917,-0.17679558011049723,-0.35911602209944754,-0.0055248618784530384,-0.7569060773480663,0.04419889502762431,-0.6298342541436464,0.022099447513812154,-0.47513812154696133,0.0,-0.3314917127071823,0.19889502762430938,-0.6464088397790055,0.20994475138121546,-0.5524861878453039,0.17679558011049723,-0.425414364640884,0.14917127071823205
2,0.0,0.0,-0.1452513966480447,-0.29608938547486036,-0.4134078212290503,-0.5642458100558659,-0.5418994413407822,-0.7821229050279329,-0.5363128491620112,-1.0,-0.4245810055865922,-0.4692737430167598,-0.8324022346368715,-0.3687150837988827,-0.7318435754189944,-0.35195530726256985,-0.5865921787709497,-0.37988826815642457,-0.39106145251396646,-0.22905027932960895,-0.8156424581005587,-0.15083798882681565,-0.6815642458100558,-0.1564245810055866,-0.5251396648044693,-0.17318435754189945,-0.3575418994413408,-0.00558659217877095,-0.7597765363128491,0.03910614525139665,-0.6256983240223464,0.0223463687150838,-0.4748603351955307,0.0,-0.3240223463687151,0.18994413407821228,-0.6480446927374302,0.2011173184357542,-0.553072625698324,0.16759776536312848,-0.41899441340782123,0.15083798882681565
2,0.0,0.0,-0.13186813186813187,-0.32967032967032966,-0.3901098901098901,-0.5769230769230769,-0.521978021978022,-0.7967032967032966,-0.510989010989011,-1.0,-0.521978021978022,-0.47802197802197804,-0.8406593406593407,-0.4230769230769231,-0.7307692307692307,-0.4010989010989011,-0.5989010989010989,-0.4230769230769231,-0.5384615384615384,-0.25274725274725274,-0.8351648351648352,-0.23626373626373626,-0.7142857142857143,-0.21428571428571427,-0.5879120879120879,-0.21428571428571427,-0.532967032967033,-0.038461538461538464,-0.7912087912087912,-0.04395604395604396,-0.6813186813186813,-0.04395604395604396,-0.554945054945055,-0.04395604395604396,-0.510989010989011,0.15934065934065933,-0.7252747252747253,0.12637362637362637,-0.6318681318681318,0.12087912087912088,-0.5274725274725275,0.12087912087912088
2,0.0,0.0,-0.11413043478260869,-0.33695652173913043,-0.358695652173913,-0.5869565217391305,-0.5,-0.8043478260869565,-0.483695652173913,-1.0,-0.5434782608695652,-0.483695652173913,-0.8260869565217391,-0.44021739130434784,-0.7228260869565217,-0.41304347826086957,-0.5978260869565217,-0.42391304347826086,-0.5706521739130435,-0.266304347826087,-0.8206521739130435,-0.2554347826086957,-0.7119565217391305,-0.22826086956521738,-0.592391304347826,-0.22826086956521738,-0.5706521739130435,-0.04891304347826087,-0.7934782608695652,-0.07065217391304347,-0.6956521739130435,-0.059782608695652176,-0.5760869565217391,-0.059782608695652176,-0.5543478260869565,0.14130434782608695,-0.7391304347826086,0.09782608695652174,-0.6467391304347826,0.09782608695652174,-0.5543478260869565,0.09782608695652174
2,0.0,0.0,-0.1534090909090909,-0.3181818181818182,-0.4318181818181818,-0.5738636363636364,-0.5852272727272727,-0.7897727272727273,-0.5852272727272727,-1.0,-0.5284090909090909,-0.48863636363636365,-0.9034090909090909,-0.39204545454545453,-0.7840909090909091,-0.3522727272727273,-0.6363636363636364,-0.3806818181818182,-0.5113636363636364,-0.2556818181818182,-0.8806818181818182,-0.18181818181818182,-0.7386363636363636,-0.1590909090909091,-0.5965909090909091,-0.18181818181818182,-0.48295454545454547,-0.028409090909090908,-0.8125,0.017045454545454544,-0.6818181818181818,0.017045454545454544,-0.5454545454545454,-0.005681818181818182,-0.44886363636363635,0.18181818181818182,-0.7215909090909091,0.19318181818181818,-0.6193181818181818,0.17613636363636365,-0.4943181818181818,0.1590909090909091
2,0.0,0.0,0.05583756345177665,-0.3147208121827411,0.19289340101522842,-0.6040609137055838,0.27411167512690354,-0.8274111675126904,0.233502538071066,-1.0,0.4619289340101523,-0.6192893401015228,0.7360406091370558,-0.5888324873096447,0.6751269035532995,-0.49746192893401014,0.5736040609137056,-0.4720812182741117,0.5380710659898477,-0.4467005076142132,0.7969543147208121,-0.41624365482233505,0.7208121827411168,-0.34517766497461927,0.6040609137055838,-0.3299492385786802,0.583756345177665,-0.25380710659898476,0.8020304568527918,-0.2233502538071066,0.7106598984771574,-0.17766497461928935,0.5939086294416244,-0.17258883248730963,0.5939086294416244,-0.05583756345177665,0.7360406091370558,-0.04568527918781726,0.6446700507614214,-0.02030456852791878,0.5482233502538071,-0.02030456852791878
2,0.0,0.0,0.06060606060606061,-0.3181818181818182,0.21212121212121213,-0.6060606060606061,0.29797979797979796,-0.8282828282828283,0.25757575757575757,-1.0,0.4595959595959596,-0.6161616161616161,0.7373737373737373,-0.5959595959595959,0.6818181818181818,-0.5,0.5858585858585859,-0.4696969696969697,0.5353535353535354,-0.4444444444444444,0.8080808080808081,-0.41919191919191917,0.7323232323232324,-0.3434343434343434,0.6161616161616161,-0.3333333333333333,0.5757575757575758,-0.2474747474747475,0.8131313131313131,-0.22727272727272727,0.7222222222222222,-0.18181818181818182,0.6060606060606061,-0.17676767676767677,0.5808080808080808,-0.045454545454545456,0.7373737373737373,-0.050505050505050504,0.6464646464646465,-0.025252525252525252,0.5505050505050505,-0.020202020202020204
2,0.0,0.0,0.06372549019607843,-0.29411764705882354,0.23529411764705882,-0.5833333333333334,0.31862745098039214,-0.8088235294117647,0.2696078431372549,-1.0,0.35294117647058826,-0.6225490196078431,0.7254901960784313,-0.6029411764705882,0.6666666666666666,-0.5147058823529411,0.553921568627451,-0.5,0.39215686274509803,-0.45098039215686275,0.803921568627451,-0.4362745098039216,0.7107843137254902,-0.36764705882352944,0.5637254901960784,-0.3627450980392157,0.4166666666666667,-0.2549019607843137,0.7843137254901961,-0.24509803921568626,0.6715686274509803,-0.20098039215686275,0.5343137254901961,-0.19607843137254902,0.4264705882352941,-0.06372549019607843,0.696078431372549,-0.0784313725490196,0.5882352941176471,-0.05392156862745098,0.46078431372549017,-0.05392156862745098
2,0.0,0.0,0.09405940594059406,-0.2623762376237624,0.29207920792079206,-0.5643564356435643,0.37623762376237624,-0.806930693069307,0.32673267326732675,-1.0,0.3069306930693069,-0.6435643564356436,0.7178217821782178,-0.6089108910891089,0.6435643564356436,-0.504950495049505,0.5198019801980198,-0.5,0.3069306930693069,-0.4801980198019802,0.7673267326732673,-0.42574257425742573,0.6435643564356436,-0.35148514851485146,0.504950495049505,-0.3613861386138614,0.3069306930693069,-0.2871287128712871,0.7227722772277227,-0.23267326732673269,0.599009900990099,-0.18316831683168316,0.4752475247524752,-0.2079207920792079,0.3069306930693069,-0.09900990099009901,0.6336633663366337,-0.06930693069306931,0.5346534653465347,-0.04455445544554455,0.40594059405940597,-0.06435643564356436
2,0.0,0.0,0.1201923076923077,-0.2548076923076923,0.2932692307692308,-0.5673076923076923,0.35096153846153844,-0.8028846153846154,0.2932692307692308,-1.0,0.22596153846153846,-0.6442307692307693,0.6394230769230769,-0.6057692307692307,0.5721153846153846,-0.49038461538461536,0.4423076923076923,-0.49038461538461536,0.20192307692307693,-0.4807692307692308,0.6826923076923077,-0.41346153846153844,0.5673076923076923,-0.3317307692307692,0.4230769230769231,-0.34134615384615385,0.19230769230769232,-0.28846153846153844,0.625,-0.22596153846153846,0.5096153846153846,-0.16826923076923078,0.38461538461538464,-0.19230769230769232,0.1971153846153846,-0.09615384615384616,0.5384615384615384,-0.07211538461538461,0.4423076923076923,-0.04807692307692308,0.3125,-0.0625
2,0.0,0.0,0.052884615384615384,-0.2692307692307692,0.21153846153846154,-0.5769230769230769,0.28846153846153844,-0.8125,0.23076923076923078,-1.0,0.3076923076923077,-0.5865384615384616,0.6826923076923077,-0.5913461538461539,0.6201923076923077,-0.5048076923076923,0.5048076923076923,-0.49038461538461536,0.33653846153846156,-0.40865384615384615,0.75,-0.4182692307692308,0.6490384615384616,-0.35096153846153844,0.5048076923076923,-0.34134615384615385,0.36538461538461536,-0.21634615384615385,0.7307692307692307,-0.22115384615384615,0.6201923076923077,-0.18269230769230768,0.49038461538461536,-0.18269230769230768,0.3798076923076923,-0.028846153846153848,0.6634615384615384,-0.052884615384615384,0.5625,-0.028846153846153848,0.4326923076923077,-0.028846153846153848
2,0.0,0.0,0.04807692307692308,-0.3269230769230769,0.18269230769230768,-0.6105769230769231,0.25,-0.8317307692307693,0.1875,-1.0,0.4182692307692308,-0.5769230769230769,0.6778846153846154,-0.625,0.6057692307692307,-0.5576923076923077,0.5096153846153846,-0.5096153846153846,0.4951923076923077,-0.3894230769230769,0.75,-0.4519230769230769,0.6682692307692307,-0.41346153846153844,0.5625,-0.3701923076923077,0.5432692307692307,-0.20673076923076922,0.7403846153846154,-0.2692307692307692,0.6586538461538461,-0.2403846153846154,0.5625,-0.20192307692307693,0.5625,-0.028846153846153848,0.6923076923076923,-0.11538461538461539,0.6153846153846154,-0.09615384615384616,0.5432692307692307,-0.0625
2,0.0,0.0,0.028846153846153848,-0.33653846153846156,0.16346153846153846,-0.6105769230769231,0.2403846153846154,-0.8317307692307693,0.1875,-1.0,0.44711538461538464,-0.5817307692307693,0.6442307692307693,-0.6394230769230769,0.5673076923076923,-0.5817307692307693,0.47596153846153844,-0.5384615384615384,0.5288461538461539,-0.40384615384615385,0.7115384615384616,-0.47115384615384615,0.6346153846153846,-0.4326923076923077,0.5384615384615384,-0.3894230769230769,0.5673076923076923,-0.22115384615384615,0.7067307692307693,-0.2932692307692308,0.6346153846153846,-0.2644230769230769,0.5432692307692307,-0.22596153846153846,0.5769230769230769,-0.052884615384615384,0.6586538461538461,-0.1346153846153846,0.5913461538461539,-0.11538461538461539,0.5288461538461539,-0.08653846153846154
2,0.0,0.0,0.04639175257731959,-0.3247422680412371,0.22164948453608246,-0.5979381443298969,0.32989690721649484,-0.8144329896907216,0.30927835051546393,-1.0,0.5979381443298969,-0.5773195876288659,0.6443298969072165,-0.5103092783505154,0.5618556701030928,-0.4381443298969072,0.4896907216494845,-0.4175257731958763,0.6649484536082474,-0.4020618556701031,0.6855670103092784,-0.35051546391752575,0.5927835051546392,-0.30412371134020616,0.5154639175257731,-0.27835051546391754,0.6804123711340206,-0.21649484536082475,0.6804123711340206,-0.18556701030927836,0.5927835051546392,-0.15463917525773196,0.5,-0.14432989690721648,0.654639175257732,-0.03608247422680412,0.634020618556701,-0.015463917525773196,0.5412371134020618,0.0,0.4639175257731959,0.010309278350515464
2,0.0,0.0,0.0273224043715847,-0.32786885245901637,0.20218579234972678,-0.6010928961748634,0.3114754098360656,-0.8142076502732241,0.2896174863387978,-1.0,0.6120218579234973,-0.5846994535519126,0.644808743169399,-0.4972677595628415,0.5573770491803278,-0.4262295081967213,0.47540983606557374,-0.40437158469945356,0.6830601092896175,-0.39344262295081966,0.6885245901639344,-0.33879781420765026,0.5956284153005464,-0.29508196721311475,0.5081967213114754,-0.273224043715847,0.6939890710382514,-0.1912568306010929,0.6830601092896175,-0.16393442622950818,0.5901639344262295,-0.1366120218579235,0.5027322404371585,-0.12568306010928962,0.6612021857923497,-0.00546448087431694,0.6229508196721312,0.01092896174863388,0.5409836065573771,0.02185792349726776,0.4644808743169399,0.0273224043715847
2,0.0,0.0,0.07471264367816093,-0.3045977011494253,0.25287356321839083,-0.603448275862069,0.3448275862068966,-0.8275862068965517,0.29310344827586204,-1.0,0.5402298850574713,-0.6896551724137931,0.8390804597701149,-0.5574712643678161,0.7988505747126436,-0.4425287356321839,0.6896551724137931,-0.40804597701149425,0.603448275862069,-0.5287356321839081,0.9022988505747126,-0.3850574712643678,0.8275862068965517,-0.28735632183908044,0.7068965517241379,-0.28160919540229884,0.6436781609195402,-0.3333333333333333,0.8908045977011494,-0.19540229885057472,0.7931034482758621,-0.13218390804597702,0.6724137931034483,-0.13793103448275862,0.6551724137931034,-0.13218390804597702,0.8103448275862069,-0.022988505747126436,0.7068965517241379,0.017241379310344827,0.603448275862069,0.005747126436781609
2,0.0,0.0,0.08333333333333333,-0.3111111111111111,0.3,-0.6055555555555555,0.42777777777777776,-0.8166666666666667,0.3888888888888889,-1.0,0.5555555555555556,-0.6888888888888889,0.8833333333333333,-0.5888888888888889,0.8277777777777777,-0.48333333333333334,0.7222222222222222,-0.46111111111111114,0.6111111111111112,-0.5388888888888889,0.9555555555555556,-0.4222222222222222,0.8555555555555555,-0.3333333333333333,0.7277777777777777,-0.3333333333333333,0.6333333333333333,-0.35,0.9222222222222223,-0.23333333333333334,0.8055555555555556,-0.17222222222222222,0.6888888888888889,-0.18888888888888888,0.6277777777777778,-0.15,0.8222222222222222,-0.06666666666666667,0.7111111111111111,-0.027777777777777776,0.6055555555555555,-0.05
2,0.0,0.0,0.11170212765957446,-0.31382978723404253,0.35638297872340424,-0.5904255319148937,0.48936170212765956,-0.7978723404255319,0.46808510638297873,-1.0,0.5159574468085106,-0.6648936170212766,0.9042553191489362,-0.5904255319148937,0.8351063829787234,-0.4787234042553192,0.7180851063829787,-0.4627659574468085,0.5372340425531915,-0.4946808510638298,0.9468085106382979,-0.39893617021276595,0.8404255319148937,-0.324468085106383,0.6968085106382979,-0.3351063829787234,0.5372340425531915,-0.2925531914893617,0.8829787234042553,-0.2127659574468085,0.7606382978723404,-0.16489361702127658,0.6276595744680851,-0.18085106382978725,0.5106382978723404,-0.09574468085106383,0.776595744680851,-0.05319148936170213,0.6648936170212766,-0.026595744680851064,0.5425531914893617,-0.0425531914893617
2,0.0,0.0,0.11055276381909548,-0.3015075376884422,0.33668341708542715,-0.5829145728643216,0.46733668341708545,-0.7989949748743719,0.44221105527638194,-1.0,0.45226130653266333,-0.6331658291457286,0.8442211055276382,-0.5778894472361809,0.7688442211055276,-0.4824120603015075,0.6482412060301508,-0.46733668341708545,0.4723618090452261,-0.4623115577889447,0.8894472361809045,-0.3969849246231156,0.7788944723618091,-0.32663316582914576,0.6381909547738693,-0.32663316582914576,0.46733668341708545,-0.2663316582914573,0.8291457286432161,-0.21105527638190955,0.7085427135678392,-0.16080402010050251,0.5829145728643216,-0.17587939698492464,0.45226130653266333,-0.07035175879396985,0.7336683417085427,-0.04522613065326633,0.6231155778894473,-0.01507537688442211,0.507537688442211,-0.03015075376884422
2,0.0,0.0,0.08737864077669903,-0.3155339805825243,0.28640776699029125,-0.5970873786407767,0.3883495145631068,-0.8155339805825242,0.33980582524271846,-1.0,0.4368932038834951,-0.5631067961165048,0.7815533980582524,-0.5631067961165048,0.6990291262135923,-0.5,0.5776699029126213,-0.4854368932038835,0.4854368932038835,-0.35436893203883496,0.8398058252427184,-0.3737864077669903,0.7427184466019418,-0.33980582524271846,0.616504854368932,-0.32524271844660196,0.5048543689320388,-0.14563106796116504,0.8058252427184466,-0.17475728155339806,0.7038834951456311,-0.1553398058252427,0.5825242718446602,-0.14563106796116504,0.5,0.043689320388349516,0.7184466019417476,-0.014563106796116505,0.6213592233009708,-0.0048543689320388345,0.5145631067961165,0.009708737864077669
2,0.0,0.0,0.0825242718446602,-0.3106796116504854,0.2912621359223301,-0.5922330097087378,0.4077669902912621,-0.8058252427184466,0.3737864077669903,-1.0,0.44660194174757284,-0.5436893203883495,0.8009708737864077,-0.5388349514563107,0.7135922330097088,-0.49514563106796117,0.5970873786407767,-0.48058252427184467,0.49514563106796117,-0.33495145631067963,0.8543689320388349,-0.35436893203883496,0.7524271844660194,-0.3300970873786408,0.6262135922330098,-0.3155339805825243,0.5145631067961165,-0.13106796116504854,0.8203883495145631,-0.1553398058252427,0.7135922330097088,-0.15048543689320387,0.5970873786407767,-0.1407766990291262,0.5048543689320388,0.04854368932038835,0.7330097087378641,-0.0048543689320388345,0.6359223300970874,-0.0048543689320388345,0.529126213592233,0.0048543689320388345
2,0.0,0.0,0.08780487804878048,-0.3121951219512195,0.2926829268292683,-0.5902439024390244,0.40487804878048783,-0.8048780487804879,0.3804878048780488,-1.0,0.44390243902439025,-0.5658536585365853,0.8,-0.5463414634146342,0.7219512195121951,-0.48292682926829267,0.6,-0.4634146341463415,0.48292682926829267,-0.36585365853658536,0.8536585365853658,-0.36585365853658536,0.7609756097560976,-0.32682926829268294,0.6292682926829268,-0.3121951219512195,0.4975609756097561,-0.16097560975609757,0.8146341463414634,-0.17560975609756097,0.7073170731707317,-0.15121951219512195,0.5853658536585366,-0.13658536585365855,0.4926829268292683,0.02926829268292683,0.7121951219512195,-0.004878048780487805,0.6146341463414634,0.0,0.5073170731707317,0.00975609756097561
2,0.0,0.0,0.0625,-0.3076923076923077,0.21153846153846154,-0.6009615384615384,0.2932692307692308,-0.8221153846153846,0.2403846153846154,-1.0,0.40384615384615385,-0.625,0.7019230769230769,-0.6201923076923077,0.6538461538461539,-0.5288461538461539,0.5576923076923077,-0.5,0.47115384615384615,-0.44711538461538464,0.7596153846153846,-0.4519230769230769,0.6826923076923077,-0.3798076923076923,0.5721153846153846,-0.3557692307692308,0.5144230769230769,-0.2548076923076923,0.7596153846153846,-0.25961538461538464,0.6730769230769231,-0.20673076923076922,0.5625,-0.19230769230769232,0.5336538461538461,-0.0673076923076923,0.6923076923076923,-0.09134615384615384,0.6105769230769231,-0.0625,0.5192307692307693,-0.04807692307692308
2,0.0,0.0,0.04455445544554455,-0.31683168316831684,0.1782178217821782,-0.6089108910891089,0.24257425742574257,-0.8366336633663366,0.17326732673267325,-1.0,0.41089108910891087,-0.6534653465346535,0.6881188118811881,-0.6435643564356436,0.6485148514851485,-0.5445544554455446,0.5544554455445545,-0.504950495049505,0.49504950495049505,-0.4900990099009901,0.7623762376237624,-0.47029702970297027,0.693069306930693,-0.38613861386138615,0.5841584158415841,-0.36633663366336633,0.5544554455445545,-0.297029702970297,0.7821782178217822,-0.27722772277227725,0.693069306930693,-0.21782178217821782,0.5792079207920792,-0.20297029702970298,0.5792079207920792,-0.10396039603960396,0.7178217821782178,-0.09900990099009901,0.6287128712871287,-0.0594059405940594,0.5346534653465347,-0.054455445544554455
2,0.0,0.0,0.043689320388349516,-0.3155339805825243,0.17475728155339806,-0.6116504854368932,0.23786407766990292,-0.8349514563106796,0.18446601941747573,-1.0,0.42718446601941745,-0.6407766990291263,0.6893203883495146,-0.6359223300970874,0.6553398058252428,-0.5388349514563107,0.5728155339805825,-0.5048543689320388,0.5097087378640777,-0.47572815533980584,0.7669902912621359,-0.470873786407767,0.6990291262135923,-0.3932038834951456,0.5922330097087378,-0.36893203883495146,0.5679611650485437,-0.28640776699029125,0.7815533980582524,-0.2815533980582524,0.6990291262135923,-0.22815533980582525,0.587378640776699,-0.21359223300970873,0.5922330097087378,-0.0970873786407767,0.7184466019417476,-0.10679611650485436,0.6310679611650486,-0.07281553398058252,0.5436893203883495,-0.06310679611650485
2,0.0,0.0,0.08173076923076923,-0.30288461538461536,0.28365384615384615,-0.5913461538461539,0.38461538461538464,-0.8076923076923077,0.3557692307692308,-1.0,0.39903846153846156,-0.5961538461538461,0.7740384615384616,-0.5721153846153846,0.7115384615384616,-0.49038461538461536,0.5913461538461539,-0.47115384615384615,0.4326923076923077,-0.40384615384615385,0.8413461538461539,-0.3942307692307692,0.7451923076923077,-0.33653846153846156,0.6057692307692307,-0.3269230769230769,0.4519230769230769,-0.20192307692307693,0.8125,-0.1971153846153846,0.7019230769230769,-0.16346153846153846,0.5625,-0.15865384615384615,0.44711538461538464,-0.009615384615384616,0.7115384615384616,-0.03365384615384615,0.6057692307692307,-0.019230769230769232,0.4807692307692308,-0.019230769230769232
2,0.0,0.0,0.07692307692307693,-0.2932692307692308,0.28846153846153844,-0.5817307692307693,0.40865384615384615,-0.7980769230769231,0.3798076923076923,-1.0,0.375,-0.5769230769230769,0.7788461538461539,-0.5528846153846154,0.7019230769230769,-0.4807692307692308,0.5673076923076923,-0.47115384615384615,0.3942307692307692,-0.3798076923076923,0.8317307692307693,-0.36538461538461536,0.7163461538461539,-0.3173076923076923,0.5673076923076923,-0.3076923076923077,0.40384615384615385,-0.17307692307692307,0.7932692307692307,-0.16826923076923078,0.6682692307692307,-0.14423076923076922,0.5240384615384616,-0.14423076923076922,0.3942307692307692,0.014423076923076924,0.6923076923076923,-0.004807692307692308,0.5865384615384616,0.009615384615384616,0.4519230769230769,0.009615384615384616
